norm,agreement,class_corr,type,match,rand,init,seed,class_sim,name
228.6875597840862,0.0,0.27529923830250275,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.63945416309934,0.0,0.2622415669205658,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.70942263055102,0.0,0.2578890097932535,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6088362246744,0.00392156862745098,0.27747551686615884,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7269114030966,0.0,0.2578890097932535,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6219587003838,0.0,0.2731229597388466,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.74439883852895,0.00392156862745098,0.28618063112078346,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.73565528793276,0.0,0.2970620239390642,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6219587003838,0.0,0.2720348204570185,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.73128338729708,0.00392156862745098,0.2731229597388466,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.766256252971,0.0,0.26550598476605003,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.70505022845472,0.0,0.2687704026115343,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.68318696397424,0.00392156862745098,0.2720348204570185,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.67881406024478,0.0,0.2535364526659412,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.74002710500844,0.0,0.2720348204570185,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7575135378071,0.0,0.27856365614798695,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.63945416309934,0.0,0.2676822633297062,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.60008748904713,0.0,0.2850924918389554,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.63945416309934,0.00392156862745098,0.26332970620239393,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.70505022845472,0.0,0.2622415669205658,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.47319317591726,0.0,0.30467899891186073,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7269114030966,0.0,0.27856365614798695,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.37250272307304,0.00392156862745098,0.2850924918389554,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6482013924448,0.0,0.27856365614798695,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.60446189871274,0.0,0.279651795429815,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.73128338729708,0.0,0.2981501632208923,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.3111911405133,0.0,0.2731229597388466,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.35060761907334,0.0,0.25680087051142547,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.32871041548847,0.0,0.279651795429815,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.72253933532656,0.0,0.2763873775843308,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.70942263055102,0.00392156862745098,0.2731229597388466,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6482013924448,0.0,0.27529923830250275,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.69630517347673,0.0,0.2916213275299238,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.64382781960242,0.0,0.2589771490750816,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7269114030966,0.0,0.28182807399347115,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7575135378071,0.0,0.25571273122959737,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.64382781960242,0.0,0.28944504896626766,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.73565528793276,0.0,0.2807399347116431,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
206.71477934584163,1.0,0.4722524483133841,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.9611613872868,1.0,0.4929270946681175,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
209.24148728203974,1.0,0.46681175190424373,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.34826613149437,1.0,0.4972796517954298,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.60298649104257,1.0,0.4766050054406964,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.9519175194112,1.0,0.5092491838955386,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
195.82645377987112,1.0,0.48748639825897716,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.14072862973973,1.0,0.4885745375408052,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
209.04544960366871,1.0,0.4842219804134929,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.7887266105702,1.0,0.455930359085963,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.194083329275,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.26681749617413,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.53072061745462,1.0,0.4646354733405876,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.07037632808846,1.0,0.4885745375408052,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.28482819540847,1.0,0.4766050054406964,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.15138721613172,1.0,0.4885745375408052,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.1213234966242,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
194.7819293466414,1.0,0.4961915125136017,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.99521525623499,1.0,0.46681175190424373,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.85641000457707,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.25837376341067,1.0,0.4809575625680087,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.54276667713572,1.0,0.4624591947769314,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.28106010869064,1.0,0.46681175190424373,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
203.61237683402254,1.0,0.4776931447225245,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
204.31837900688228,1.0,0.4766050054406964,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
204.92925608609426,1.0,0.47116430903155604,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.3637565077744,1.0,0.4842219804134929,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
196.7587355112855,1.0,0.4657236126224157,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.94926914584647,1.0,0.4591947769314472,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.72554532677754,1.0,0.4842219804134929,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.65837329614234,1.0,0.4776931447225245,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
209.00717691026784,1.0,0.4504896626768226,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
203.73021376320204,1.0,0.4809575625680087,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.8316626503286,1.0,0.4766050054406964,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
203.74984662570915,1.0,0.470076169749728,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.72578077840987,1.0,0.4940152339499456,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
204.51894777746145,1.0,0.4733405875952122,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
196.66214684071767,1.0,0.470076169749728,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.4654934849889,1.0,0.5016322089227421,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.4896591072164,1.0,0.4657236126224157,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.23772690756655,1.0,0.49183895538628947,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.94975472586705,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
204.86825034641166,1.0,0.470076169749728,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
204.46515595572757,1.0,0.47551686615886835,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.2778604720928,1.0,0.485310119695321,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
194.21894861212692,1.0,0.4548422198041349,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.86469007542104,1.0,0.47442872687704024,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.53329029480938,1.0,0.47551686615886835,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.73188544158748,1.0,0.47116430903155604,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.4270956263911,1.0,0.4646354733405876,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.64392598869827,1.0,0.49183895538628947,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.31926358722407,1.0,0.48748639825897716,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
209.4922432931587,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.55215175106682,1.0,0.499455930359086,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.91825316695983,1.0,0.48748639825897716,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.09463845524948,1.0,0.4722524483133841,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.65114976806655,1.0,0.4733405875952122,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.68636754709206,1.0,0.47116430903155604,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.17384004743457,1.0,0.4820457018498368,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.18680850141698,1.0,0.4820457018498368,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.13937638034758,1.0,0.4722524483133841,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
209.43495410269986,1.0,0.47442872687704024,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.55991866768343,1.0,0.4733405875952122,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.72337374498807,1.0,0.4776931447225245,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.43943964614758,1.0,0.4972796517954298,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.7965516956638,1.0,0.485310119695321,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.24864293886222,1.0,0.485310119695321,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.4391477036097,1.0,0.46789989118607184,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.6978471102203,1.0,0.4809575625680087,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.98300900802474,1.0,0.48639825897714906,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.080081521723,1.0,0.4820457018498368,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.29930052945187,1.0,0.49510337323177367,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.9879804219465,1.0,0.46681175190424373,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.03124765284662,1.0,0.48748639825897716,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.65355763867856,1.0,0.47878128400435255,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.5889638872319,1.0,0.470076169749728,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
209.1267558204832,1.0,0.4613710554951034,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.28724032125083,1.0,0.4602829162132753,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.3026644092677,1.0,0.4961915125136017,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.92717159228891,1.0,0.48313384113166485,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.73526678719912,1.0,0.4820457018498368,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.082507748717,1.0,0.47551686615886835,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
209.7546185427153,1.0,0.46789989118607184,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
195.6374197335469,1.0,0.46789989118607184,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.83965140748535,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.4634260487916,1.0,0.4548422198041349,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
208.10093704738574,1.0,0.4657236126224157,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.97825972792407,1.0,0.4515778019586507,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
209.4922432931587,1.0,0.4776931447225245,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.3850043211529,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.9806754264755,1.0,0.485310119695321,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.66881719311212,1.0,0.4689880304678999,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.871941064998,1.0,0.4624591947769314,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.46065000382035,1.0,0.485310119695321,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.91544166639667,1.0,0.47986942328618065,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
205.8348852842977,1.0,0.4646354733405876,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
207.27035485085656,1.0,0.4722524483133841,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
206.99516902575286,1.0,0.47986942328618065,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
204.83896113776794,1.0,0.49183895538628947,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
195.51214796017152,1.0,0.470076169749728,whole,False,False,,,,"match=False, rand=False, init=None, seed=None, class_sim=None, agreement: 1.00, class_corr: 0.48"
